0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14713e-05,0.000154044,0.00102493,0.00451249,0.0148166,0.0387811,0.0844894,0.158039,0.25997,0.383575,0.0163615,-0.355989,-0.245272,-0.15803,-0.0952101,-0.0536675,-0.0283281,-0.0140181,-0.00651116,-0.00284237,-0.00116763,-0.000451926,-0.000164997,-5.68874e-05,-1.85412e-05,-5.71825e-06,-1.67024e-06,-4.62427e-07,-1.21445e-07,-3.0275e-08,-7.16843e-09,-1.613e-09,-3.45088e-10,-7.02246e-11,-1.35979e-11,-2.50611e-12,-4.3987e-13,-7.33857e-14,-1.15463e-14,-1.66533e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00374e-05,0.000136222,0.000916069,0.00407654,0.0135286,0.0357856,0.0787759,0.148845,0.247229,0.368124,0.499763,-0.371945,-0.259112,-0.168935,-0.103063,-0.0588604,-0.0314955,-0.0158068,-0.00744953,-0.00330097,-0.00137698,-0.00054139,-0.000200863,-7.04011e-05,-2.33345e-05,-7.32112e-06,-2.17624e-06,-6.13404e-07,-1.64068e-07,-4.16713e-08,-1.00568e-08,-2.30743e-09,-5.03577e-10,-1.04582e-10,-2.06762e-11,-3.89255e-12,-6.98108e-13,-1.19238e-13,-1.93179e-14,-2.88658e-15,-3.33067e-16,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78275e-06,0.000120449,0.000818588,0.00368148,0.0123471,0.0330034,0.0734021,0.140087,0.234931,0.353012,0.483308,-0.387981,-0.273216,-0.180207,-0.111297,-0.0643856,-0.0349161,-0.0177679,-0.00849419,-0.00381954,-0.00161747,-0.000645838,-0.000243429,-8.67089e-05,-2.92178e-05,-9.32279e-06,-2.81935e-06,-8.08758e-07,-2.20235e-07,-5.69708e-08,-1.40086e-08,-3.2761e-09,-7.29059e-10,-1.54457e-10,-3.11645e-11,-5.99054e-12,-1.09746e-12,-1.91624e-13,-3.17524e-14,-4.88498e-15,-6.66134e-16,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6849e-06,0.000106491,0.00073132,0.00332362,0.0112639,0.0304214,0.0683523,0.131751,0.223075,0.338252,0.467021,-0.40407,-0.287561,-0.191833,-0.11991,-0.0702495,-0.0385998,-0.0199114,-0.00965341,-0.00440387,-0.00189273,-0.000767292,-0.00029373,-0.000106299,-3.64042e-05,-1.18097e-05,-3.63228e-06,-1.06008e-06,-2.938e-07,-7.73788e-08,-1.93789e-08,-4.61766e-09,-1.04744e-09,-2.26282e-10,-4.65761e-11,-9.13725e-12,-1.70908e-12,-3.04867e-13,-5.17364e-14,-8.21565e-15,-1.22125e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72429e-06,9.41401e-05,0.000653217,0.00299958,0.0102714,0.0280267,0.0636109,0.123826,0.21166,0.323855,0.450925,-0.420184,-0.302125,-0.203799,-0.128901,-0.0764571,-0.042556,-0.0222475,-0.0109357,-0.00506007,-0.00220663,-0.000907972,-0.000352925,-0.000129728,-4.51411e-05,-1.4884e-05,-4.65446e-06,-1.38161e-06,-3.89585e-07,-1.04431e-07,-2.66288e-08,-6.46281e-09,-1.49372e-09,-3.28927e-10,-6.90393e-11,-1.38171e-11,-2.63756e-12,-4.80394e-13,-8.33777e-14,-1.36557e-14,-2.10942e-15,-2.22045e-16,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88375e-06,8.32131e-05,0.000583332,0.00270629,0.00936239,0.0258073,0.0591629,0.116299,0.200681,0.309831,0.435041,-0.436295,-0.316882,-0.21609,-0.138263,-0.0830126,-0.0467937,-0.0247861,-0.0123496,-0.00579451,-0.00256331,-0.0010703,-0.000422306,-0.000157628,-5.57144e-05,-1.86661e-05,-5.93315e-06,-1.79071e-06,-5.13588e-07,-1.40076e-07,-3.63542e-08,-8.98356e-09,-2.11485e-09,-4.74525e-10,-1.01525e-10,-2.07199e-11,-4.03499e-12,-7.50067e-13,-1.33005e-13,-2.24265e-14,-3.55271e-15,-4.44089e-16,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14828e-06,7.35469e-05,0.000520817,0.00244092,0.00853038,0.0237517,0.0549934,0.109157,0.190133,0.296187,0.41939,-0.452378,-0.331809,-0.228689,-0.147991,-0.0899189,-0.051321,-0.027537,-0.0139042,-0.00661391,-0.00296721,-0.00125693,-0.000503306,-0.000190712,-6.84535e-05,-2.32972e-05,-7.52477e-06,-2.30852e-06,-6.73229e-07,-1.86765e-07,-4.93194e-08,-1.24049e-08,-2.97344e-09,-6.79566e-10,-1.4815e-10,-3.08206e-11,-6.12066e-12,-1.16063e-12,-2.10165e-13,-3.61933e-14,-5.88418e-15,-8.88178e-16,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50475e-06,6.49971e-05,0.000464909,0.0022009,0.0077692,0.021849,0.0510882,0.102387,0.180011,0.28293,0.40399,-0.468407,-0.34688,-0.241579,-0.158079,-0.097178,-0.0561458,-0.03051,-0.0156083,-0.00752519,-0.00342304,-0.00147071,-0.000597509,-0.000229787,-8.37359e-05,-2.89417e-05,-9.49632e-06,-2.96055e-06,-8.7764e-07,-2.47573e-07,-6.65001e-08,-1.70192e-08,-4.15237e-09,-9.66301e-10,-2.14577e-10,-4.54867e-11,-9.20819e-12,-1.78058e-12,-3.28959e-13,-5.79536e-14,-9.65894e-15,-1.55431e-15,-1.11022e-16,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94166e-06,5.74356e-05,0.00041492,0.00198391,0.00707316,0.020089,0.0474333,0.0959744,0.170308,0.270065,0.388857,-0.484357,-0.362071,-0.254742,-0.168516,-0.104791,-0.0612748,-0.0337145,-0.017471,-0.00853558,-0.00393581,-0.00171476,-0.00070666,-0.000275752,-0.000101992,-3.5791e-05,-1.1927e-05,-3.77752e-06,-1.138e-06,-3.26331e-07,-8.91341e-08,-2.32043e-08,-5.76073e-09,-1.36456e-09,-3.08543e-10,-6.6623e-11,-1.3743e-11,-2.70906e-12,-5.1037e-13,-9.18154e-14,-1.56541e-14,-2.55351e-15,-3.33067e-16,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44895e-06,5.07488e-05,0.000370234,0.00178778,0.006437,0.0184621,0.0440153,0.0899068,0.161016,0.257596,0.374008,0.499794,-0.377357,-0.268158,-0.179294,-0.112756,-0.0667143,-0.0371595,-0.0195014,-0.00965251,-0.00451078,-0.00199239,-0.000832672,-0.000329615,-0.000123712,-4.40661e-05,-1.491e-05,-4.7962e-06,-1.46794e-06,-4.2779e-07,-1.18784e-07,-3.14455e-08,-7.94117e-09,-1.91408e-09,-4.40545e-10,-9.6863e-11,-2.03531e-11,-4.08829e-12,-7.8515e-13,-1.44107e-13,-2.52021e-14,-4.21885e-15,-6.66134e-16,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01783e-06,4.48363e-05,0.000330298,0.00161059,0.00585585,0.0169589,0.0408211,0.0841704,0.152128,0.245523,0.359457,0.484071,-0.392713,-0.281808,-0.190402,-0.121074,-0.0724695,-0.0408539,-0.0217087,-0.0108836,-0.0051535,-0.00230719,-0.000977636,-0.000392497,-0.00014945,-5.40219e-05,-1.85545e-05,-6.06043e-06,-1.88398e-06,-5.57809e-07,-1.5741e-07,-4.23628e-08,-1.08792e-08,-2.66747e-09,-6.24737e-10,-1.39823e-10,-2.99167e-11,-6.12133e-12,-1.19804e-12,-2.24265e-13,-4.00791e-14,-6.88338e-15,-1.11022e-15,-1.11022e-16,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6406e-06,3.9609e-05,0.000294616,0.00145055,0.00532519,0.015571,0.0378384,0.0787517,0.143633,0.233849,0.345215,0.468494,-0.408115,-0.295671,-0.201828,-0.12974,-0.078545,-0.0448058,-0.0241019,-0.0122368,-0.00586976,-0.00266298,-0.00114383,-0.00046564,-0.000179831,-6.59504e-05,-2.29879e-05,-7.62219e-06,-2.40603e-06,-7.2358e-07,-2.0746e-07,-5.67437e-08,-1.48147e-08,-3.69394e-09,-8.80078e-10,-2.00437e-10,-4.36551e-11,-9.09572e-12,-1.81344e-12,-3.45945e-13,-6.30607e-14,-1.09912e-14,-1.77636e-15,-2.22045e-16,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31053e-06,3.4988e-05,0.00026274,0.00130606,0.00484086,0.0142903,0.0350549,0.0736375,0.135523,0.222572,0.331294,0.453084,-0.423539,-0.309726,-0.213558,-0.138751,-0.0849444,-0.0490232,-0.0266899,-0.0137199,-0.00666564,-0.00306382,-0.00133372,-0.000550414,-0.000215557,-8.01855e-05,-2.83582e-05,-9.54291e-06,-3.05805e-06,-9.33887e-07,-2.71975e-07,-7.55832e-08,-2.00558e-08,-5.08403e-09,-1.23181e-09,-2.85392e-10,-6.32528e-11,-1.34156e-11,-2.72371e-12,-5.29354e-13,-9.83658e-14,-1.75415e-14,-2.88658e-15,-4.44089e-16,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02171e-06,3.09033e-05,0.000234271,0.00117565,0.00439901,0.0131091,0.0324594,0.0688147,0.127787,0.211691,0.317704,0.437861,-0.438961,-0.323953,-0.225579,-0.148102,-0.0916702,-0.0535134,-0.0294815,-0.0153411,-0.00754742,-0.00351405,-0.00154999,-0.000648327,-0.000257414,-9.71069e-05,-3.48366e-05,-1.18948e-05,-3.86866e-06,-1.19941e-06,-3.54714e-07,-1.00132e-07,-2.69967e-08,-6.9555e-09,-1.71334e-09,-4.03695e-10,-9.10203e-11,-1.96453e-11,-4.0602e-12,-8.0369e-13,-1.52212e-13,-2.76446e-14,-4.66294e-15,-7.77156e-16,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.769e-06,2.72931e-05,0.00020885,0.00105797,0.00399609,0.0120204,0.0300406,0.0642703,0.120416,0.201203,0.304452,0.422841,-0.454358,-0.338329,-0.237876,-0.157786,-0.0987241,-0.058283,-0.0324855,-0.0171087,-0.00852164,-0.00401822,-0.00179549,-0.000761035,-0.000306278,-0.000117145,-4.26204e-05,-1.47626e-05,-4.87193e-06,-1.53306e-06,-4.603e-07,-1.31955e-07,-3.61386e-08,-9.46065e-09,-2.36861e-09,-5.674e-10,-1.30105e-10,-2.85671e-11,-6.0083e-12,-1.21081e-12,-2.33591e-13,-4.31877e-14,-7.54952e-15,-1.22125e-15,-1.11022e-16,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54787e-06,2.41026e-05,0.000186155,0.000951833,0.00362883,0.0110173,0.0277881,0.0599916,0.113397,0.191104,0.291546,0.408042,-0.469708,-0.352833,-0.250433,-0.167798,-0.106107,-0.0633381,-0.0357102,-0.0190308,-0.00959502,-0.00458115,-0.00207334,-0.000890342,-0.000363123,-0.000140787,-5.19361e-05,-1.82448e-05,-6.10826e-06,-1.95042e-06,-5.94396e-07,-1.72998e-07,-4.81157e-08,-1.27954e-08,-3.25511e-09,-7.92551e-10,-1.84767e-10,-4.12593e-11,-8.82816e-12,-1.81044e-12,-3.55715e-13,-6.69464e-14,-1.19904e-14,-1.9984e-15,-2.22045e-16,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35439e-06,2.12832e-05,0.000165899,0.000856123,0.0032942,0.0100938,0.0256917,0.0559661,0.106722,0.181391,0.278991,0.39348,0.0150106,-0.367442,-0.263233,-0.178127,-0.113818,-0.0686842,-0.0391637,-0.0211157,-0.0107745,-0.00520788,-0.00238681,-0.00103822,-0.000429025,-0.000168579,-6.30424e-05,-2.24562e-05,-7.62532e-06,-2.47015e-06,-7.63899e-07,-2.25673e-07,-6.37259e-08,-1.72104e-08,-4.44765e-09,-1.10037e-09,-2.6074e-10,-5.91978e-11,-1.2882e-11,-2.68763e-12,-5.3757e-13,-1.03029e-13,-1.88738e-14,-3.21965e-15,-4.44089e-16,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18509e-06,1.87921e-05,0.000147822,0.000769845,0.00298944,0.00924382,0.023742,0.0521818,0.100377,0.172057,0.266791,0.379169,0.499819,-0.382135,-0.276259,-0.188765,-0.121857,-0.074326,-0.0428537,-0.0233717,-0.0120671,-0.00590371,-0.00273945,-0.00120679,-0.000505174,-0.000201135,-7.62345e-05,-2.75295e-05,-9.47918e-06,-3.11455e-06,-9.77181e-07,-2.92951e-07,-8.39693e-08,-2.30249e-08,-6.043e-09,-1.51878e-09,-3.65693e-10,-8.43905e-11,-1.86715e-11,-3.96194e-12,-8.06355e-13,-1.57319e-13,-2.94209e-14,-5.21805e-15,-7.77156e-16,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03695e-06,1.65913e-05,0.000131693,0.000692092,0.00271199,0.00846202,0.0219297,0.0486269,0.0943528,0.163097,0.254949,0.365122,0.484738,-0.396891,-0.289493,-0.199702,-0.13022,-0.0802673,-0.0467878,-0.025807,-0.0134802,-0.00667414,-0.00313498,-0.00139837,-0.000592876,-0.00023914,-9.1847e-05,-3.36176e-05,-1.17355e-05,-3.91013e-06,-1.24435e-06,-3.7848e-07,-1.10092e-07,-3.06429e-08,-8.16573e-09,-2.08431e-09,-5.09829e-10,-1.19553e-10,-2.68864e-11,-5.80069e-12,-1.20082e-12,-2.38476e-13,-4.54081e-14,-8.21565e-15,-1.33227e-15,-1.11022e-16,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07334e-07,1.4647e-05,0.000117305,0.000622042,0.00245951,0.00774327,0.0202462,0.0452897,0.0886371,0.154504,0.243468,0.35135,0.469786,-0.411687,-0.302918,-0.210926,-0.138906,-0.0865114,-0.0509727,-0.0284296,-0.0150211,-0.0075249,-0.00357737,-0.00161545,-0.000693563,-0.000283357,-0.000110259,-4.08963e-05,-1.44707e-05,-4.88829e-06,-1.57757e-06,-4.86714e-07,-1.4364e-07,-4.05741e-08,-1.09754e-08,-2.84449e-09,-7.06639e-10,-1.68338e-10,-3.84698e-11,-8.43636e-12,-1.7758e-12,-3.58824e-13,-6.95e-14,-1.28786e-14,-2.22045e-15,-2.22045e-16,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93917e-07,1.29295e-05,0.000104473,0.00055895,0.00222982,0.0070828,0.0186834,0.0421593,0.0832187,0.146271,0.232347,0.337865,0.454982,-0.426503,-0.316514,-0.222425,-0.147908,-0.0930607,-0.0554151,-0.0312475,-0.0166971,-0.00846192,-0.00407081,-0.00186069,-0.000808799,-0.000334633,-0.000131896,-4.95666e-05,-1.77739e-05,-6.0861e-06,-1.99141e-06,-6.23071e-07,-1.86525e-07,-5.34574e-08,-1.46752e-08,-3.86085e-09,-9.7387e-10,-2.35626e-10,-5.47034e-11,-1.21906e-11,-2.60836e-12,-5.35905e-13,-1.05693e-13,-1.9984e-14,-3.55271e-15,-4.44089e-16,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94678e-07,1.14126e-05,9.30301e-05,0.000502141,0.00202096,0.00647618,0.0172333,0.0392248,0.0780862,0.138389,0.221588,0.324675,0.440342,-0.441318,-0.330263,-0.234186,-0.157223,-0.0999166,-0.0601208,-0.0342684,-0.0185159,-0.00949132,-0.0046197,-0.00213695,-0.000940285,-0.000393903,-0.000157238,-5.98577e-05,-2.1748e-05,-7.54708e-06,-2.50325e-06,-7.94114e-07,-2.41093e-07,-7.00908e-08,-1.9523e-08,-5.21264e-09,-1.33474e-09,-3.27906e-10,-7.73186e-11,-1.75047e-11,-3.80618e-12,-7.9492e-13,-1.59428e-13,-3.06422e-14,-5.55112e-15,-8.88178e-16,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07843e-07,1.00728e-05,8.28279e-05,0.000451002,0.00183111,0.00591927,0.0158887,0.0364759,0.0732286,0.130851,0.211188,0.311789,0.425884,-0.45611,-0.344145,-0.246196,-0.166843,-0.10708,-0.0650952,-0.0375,-0.020485,-0.0106194,-0.00522865,-0.0024473,-0.00108987,-0.000462201,-0.000186821,-7.20303e-05,-2.65117e-05,-9.32219e-06,-3.13373e-06,-1.00776e-06,-3.10221e-07,-9.1466e-08,-2.5844e-08,-7.00144e-09,-1.81948e-09,-4.53761e-10,-1.08642e-10,-2.49814e-11,-5.51847e-12,-1.17129e-12,-2.38809e-13,-4.67404e-14,-8.65974e-15,-1.44329e-15,-1.11022e-16,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31863e-07,8.8897e-06,7.37335e-05,0.00040498,0.0016586,0.00540825,0.0146425,0.0339025,0.0686345,0.123649,0.201146,0.299214,0.411622,-0.470861,-0.35814,-0.258439,-0.176762,-0.11455,-0.0703433,-0.0409494,-0.0226118,-0.0118526,-0.0059025,-0.00279497,-0.00125955,-0.000540659,-0.000221244,-8.63791e-05,-3.22015e-05,-1.14709e-05,-3.90729e-06,-1.2735e-06,-3.97412e-07,-1.1881e-07,-3.40467e-08,-9.35675e-09,-2.46722e-09,-6.24475e-10,-1.51782e-10,-3.5439e-11,-7.95131e-12,-1.71463e-12,-3.55382e-13,-7.07212e-14,-1.34337e-14,-2.33147e-15,-3.33067e-16,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6538e-07,7.84497e-06,6.5628e-05,0.000363574,0.00150189,0.00493955,0.0134882,0.031495,0.064293,0.116772,0.191459,0.286956,0.397571,-0.485551,-0.37223,-0.270902,-0.186972,-0.122327,-0.0758692,-0.0446236,-0.024904,-0.0131975,-0.00664626,-0.00318341,-0.00145147,-0.00063052,-0.000261171,-0.000103237,-3.89737e-05,-1.40622e-05,-4.85274e-06,-1.60273e-06,-5.06924e-07,-1.53636e-07,-4.46422e-08,-1.2443e-08,-3.32841e-09,-8.54819e-10,-2.10869e-10,-4.99818e-11,-1.13872e-11,-2.49423e-12,-5.25247e-13,-1.06359e-13,-2.06501e-14,-3.77476e-15,-5.55112e-16,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07207e-07,6.92252e-06,5.84052e-05,0.000326331,0.0013596,0.00450984,0.0124196,0.0292441,0.0601932,0.110212,0.182123,0.275019,0.383744,0.49984,-0.386395,-0.283568,-0.197463,-0.130407,-0.0816764,-0.0485293,-0.027369,-0.0146608,-0.00746516,-0.00361626,-0.00166797,-0.00073314,-0.000307339,-0.000122979,-4.70067e-05,-1.71762e-05,-6.00392e-06,-2.00898e-06,-6.43899e-07,-1.97797e-07,-5.82664e-08,-1.64679e-08,-4.46774e-09,-1.16402e-09,-2.91362e-10,-7.00926e-11,-1.62116e-11,-3.60589e-12,-7.71383e-13,-1.58762e-13,-3.13083e-14,-5.88418e-15,-9.99201e-16,-1.11022e-16,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56306e-07,6.10811e-06,5.19698e-05,0.00029284,0.00123045,0.00411606,0.0114309,0.0271411,0.0563246,0.10396,0.173134,0.263407,0.370153,0.485328,-0.400616,-0.296421,-0.208226,-0.138789,-0.0877678,-0.0526727,-0.030014,-0.0162493,-0.00836462,-0.00409738,-0.0019115,-0.000849993,-0.000360564,-0.000146024,-5.65032e-05,-2.0905e-05,-7.40045e-06,-2.50834e-06,-8.14534e-07,-2.53559e-07,-7.57076e-08,-2.16927e-08,-5.96776e-09,-1.57698e-09,-4.00444e-10,-9.77514e-11,-2.29468e-11,-5.18163e-12,-1.12566e-12,-2.35367e-13,-4.72955e-14,-9.10383e-15,-1.55431e-15,-2.22045e-16,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11768e-07,5.38913e-06,4.62371e-05,0.000262731,0.00111324,0.00375536,0.0105165,0.0251773,0.0526766,0.0980052,0.164487,0.252122,0.35681,0.470931,-0.414873,-0.309446,-0.219251,-0.147469,-0.0941455,-0.0570596,-0.0328464,-0.0179699,-0.00935021,-0.00463078,-0.00218474,-0.000982682,-0.000421743,-0.000172841,-6.76933e-05,-2.53547e-05,-9.08852e-06,-3.11986e-06,-1.02626e-06,-3.23681e-07,-9.79391e-08,-2.84446e-08,-7.93338e-09,-2.12583e-09,-5.47512e-10,-1.35588e-10,-3.22973e-11,-7.4023e-12,-1.63269e-12,-3.46612e-13,-7.08322e-14,-1.38778e-14,-2.44249e-15,-4.44089e-16,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72797e-07,4.75446e-06,4.11311e-05,0.00023567,0.00100693,0.00342509,0.0096714,0.0233447,0.0492392,0.0923392,0.156177,0.241168,0.343724,0.456666,-0.429148,-0.322624,-0.230525,-0.156442,-0.100811,-0.0616953,-0.035873,-0.0198295,-0.0104277,-0.00522071,-0.00249049,-0.00113294,-0.00049186,-0.000203954,-8.08368e-05,-3.06471e-05,-1.11218e-05,-3.86594e-06,-1.28796e-06,-4.11504e-07,-1.26157e-07,-3.71314e-08,-1.04973e-08,-2.85177e-09,-7.44802e-10,-1.87078e-10,-4.52086e-11,-1.05141e-11,-2.35389e-12,-5.07372e-13,-1.05249e-13,-2.09832e-14,-3.88578e-15,-6.66134e-16,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38697e-07,4.19426e-06,3.6584e-05,0.000211352,0.000910523,0.00312282,0.00889061,0.0216355,0.0460024,0.0869517,0.148197,0.230544,0.330905,0.442548,-0.443421,-0.33594,-0.242037,-0.165702,-0.107765,-0.0665848,-0.0391008,-0.0218349,-0.0116029,-0.00587158,-0.00283177,-0.00130263,-0.000571995,-0.000239942,-9.62265e-05,-3.69208e-05,-1.35625e-05,-4.77292e-06,-1.61021e-06,-5.21061e-07,-1.61825e-07,-4.82596e-08,-1.38265e-08,-3.80746e-09,-1.00817e-09,-2.56794e-10,-6.29423e-11,-1.4851e-11,-3.37397e-12,-7.38187e-13,-1.55542e-13,-3.15303e-14,-5.9952e-15,-1.11022e-15,-1.11022e-16,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0886e-07,3.69981e-06,3.25353e-05,0.000189506,0.000823127,0.00284629,0.00816964,0.0200424,0.0429565,0.081833,0.140542,0.220251,0.31836,0.428593,-0.457675,-0.349375,-0.253775,-0.175244,-0.115007,-0.0717323,-0.0425363,-0.0239932,-0.0128819,-0.006588,-0.00321175,-0.00149378,-0.000663325,-0.000281449,-0.000114191,-4.4334e-05,-1.64822e-05,-5.87161e-06,-2.00555e-06,-6.57204e-07,-2.0673e-07,-6.24553e-08,-1.81307e-08,-5.05985e-09,-1.35808e-09,-3.50716e-10,-8.71737e-11,-2.08624e-11,-4.8086e-12,-1.0677e-12,-2.28373e-13,-4.70735e-14,-9.21485e-15,-1.77636e-15,-2.22045e-16,0,0,
